# Site = abcde
# Contact = a@b.com
# Country = USA
# Longitude = -100.0
# Latitude = 40.0
#
# UTC_Offset = -7:00
# TimeZone = MST
#
# UTC_StartTime = 2018-03-09 00:00:00
# LogInterval =  5
# LogType =  filtered
# MonitorID = 8000
# SampleRate =  5
# StationID = NML
# Frequency = 25200
2018-03-09 06:45:30, 6119.1071532
2018-03-09 06:45:35, 6097.77480577
2018-03-09 06:45:40, 6076.44245835
2018-03-09 06:45:45, 6069.73546653
2018-03-09 06:45:50, 6072.51410195
2018-03-09 06:45:55, 6075.29273737
2018-03-09 06:46:00, 6078.07137278
2018-03-09 06:46:05, 6080.8500082
2018-03-09 06:46:10, 6102.04435977
2018-03-09 06:46:15, 6123.23871134
2018-03-09 06:46:20, 6144.43306291
2018-03-09 06:46:25, 6165.62741448
2018-03-09 06:46:30, 6186.82176605
2018-03-09 06:46:35, 6211.47137904
2018-03-09 06:46:40, 6236.12099202
2018-03-09 06:46:45, 6260.770605
2018-03-09 06:46:50, 6286.21658442
2018-03-09 06:46:55, 6306.09074737
2018-03-09 06:47:00, 6324.19996375
2018-03-09 06:47:05, 6342.30918012
2018-03-09 06:47:10, 6355.18297831
2018-03-09 06:47:15, 6349.64106035
2018-03-09 06:47:20, 6314.71788423
2018-03-09 06:47:25, 6279.79470811
2018-03-09 06:47:30, 6244.87153199
2018-03-09 06:47:35, 6209.94835587
2018-03-09 06:47:40, 6171.56991834
2018-03-09 06:47:45, 6133.19148081
2018-03-09 06:47:50, 6094.81304328
2018-03-09 06:47:55, 6052.8596039
2018-03-09 06:48:00, 6016.47798097
2018-03-09 06:48:05, 5981.86130463
2018-03-09 06:48:10, 5947.24462829
2018-03-09 06:48:15, 5917.86337013
2018-03-09 06:48:20, 5907.37567469
2018-03-09 06:48:25, 5926.26923741
2018-03-09 06:48:30, 5956.17983471
2018-03-09 06:48:35, 5986.09043201
2018-03-09 06:48:40, 6005.87880441
2018-03-09 06:48:45, 6025.66717682
2018-03-09 06:48:50, 6045.45554923
2018-03-09 06:48:55, 6054.43619773
2018-03-09 06:49:00, 6063.41684623
2018-03-09 06:49:05, 6072.39749473
2018-03-09 06:49:10, 6070.58635236
2018-03-09 06:49:15, 6063.35100177
2018-03-09 06:49:20, 6056.11565117
2018-03-09 06:49:25, 6029.98673786
2018-03-09 06:49:30, 6003.85782454
2018-03-09 06:49:35, 5966.05251505
2018-03-09 06:49:40, 5928.24720556
2018-03-09 06:49:45, 5900.56412096
2018-03-09 06:49:50, 5856.38253219
2018-03-09 06:49:55, 5812.20094341
2018-03-09 06:50:00, 5775.83529583
2018-03-09 06:50:05, 5739.46964825
2018-03-09 06:50:10, 5699.34916089
2018-03-09 06:50:15, 5667.30561544
2018-03-09 06:50:20, 5605.71814887
2018-03-09 06:50:25, 5544.1306823
2018-03-09 06:50:30, 5482.54321573
2018-03-09 06:50:35, 5420.95574917
2018-03-09 06:50:40, 5360.02764419
2018-03-09 06:50:45, 5299.09953922
2018-03-09 06:50:50, 5238.17143425
2018-03-09 06:50:55, 5193.74183345
2018-03-09 06:51:00, 5149.31223266
2018-03-09 06:51:05, 5107.87441458
2018-03-09 06:51:10, 5066.43659649
2018-03-09 06:51:15, 5028.75361818
2018-03-09 06:51:20, 4983.95977306
2018-03-09 06:51:25, 4974.13405727
2018-03-09 06:51:30, 4964.30834148
2018-03-09 06:51:35, 4952.89978215
2018-03-09 06:51:40, 4941.49122283
2018-03-09 06:51:45, 4930.0826635
2018-03-09 06:51:50, 4918.67410417
2018-03-09 06:51:55, 4904.31950905
2018-03-09 06:52:00, 4889.96491392
2018-03-09 06:52:05, 4874.95756169
2018-03-09 06:52:10, 4858.93078803
2018-03-09 06:52:15, 4842.90401437
2018-03-09 06:52:20, 4807.68075265
2018-03-09 06:52:25, 4782.28320672
2018-03-09 06:52:30, 4756.88566079
2018-03-09 06:52:35, 4731.48811486
2018-03-09 06:52:40, 4707.67341246
2018-03-09 06:52:45, 4683.85871007
2018-03-09 06:52:50, 4660.04400768
2018-03-09 06:52:55, 4636.22930528
2018-03-09 06:53:00, 4615.36063869
2018-03-09 06:53:05, 4594.4919721
2018-03-09 06:53:10, 4574.26765836
2018-03-09 06:53:15, 4555.06276605
2018-03-09 06:53:20, 4530.83856394
2018-03-09 06:53:25, 4525.8108499
2018-03-09 06:53:30, 4518.66629751
2018-03-09 06:53:35, 4511.52174511
2018-03-09 06:53:40, 4504.37719272
2018-03-09 06:53:45, 4497.23264033
2018-03-09 06:53:50, 4490.08808793
2018-03-09 06:53:55, 4482.94353554
2018-03-09 06:54:00, 4475.79898315
2018-03-09 06:54:05, 4468.65443075
2018-03-09 06:54:10, 4459.00608636
2018-03-09 06:54:15, 4449.36614621
2018-03-09 06:54:20, 4439.72620606
2018-03-09 06:54:25, 4435.10557571
2018-03-09 06:54:30, 4426.19134247
2018-03-09 06:54:35, 4419.39394758
2018-03-09 06:54:40, 4412.59655269
2018-03-09 06:54:45, 4405.7991578
2018-03-09 06:54:50, 4399.00176292
2018-03-09 06:54:55, 4384.09001818
2018-03-09 06:55:00, 4369.17827344
2018-03-09 06:55:05, 4354.2665287
2018-03-09 06:55:10, 4336.02686371
2018-03-09 06:55:15, 4320.29099072
2018-03-09 06:55:20, 4297.02142054
2018-03-09 06:55:25, 4273.75185035
2018-03-09 06:55:30, 4250.48228017
2018-03-09 06:55:35, 4231.50631287
2018-03-09 06:55:40, 4212.53034557
2018-03-09 06:55:45, 4193.55437826
2018-03-09 06:55:50, 4174.57841096
2018-03-09 06:55:55, 4155.60244366
2018-03-09 06:56:00, 4144.74082621
2018-03-09 06:56:05, 4133.87920876
2018-03-09 06:56:10, 4123.01759131
2018-03-09 06:56:15, 4115.48389411
2018-03-09 06:56:20, 4115.3509742
2018-03-09 06:56:25, 4122.75175149
2018-03-09 06:56:30, 4130.15252877
2018-03-09 06:56:35, 4137.55330606
2018-03-09 06:56:40, 4144.95408334
2018-03-09 06:56:45, 4152.35486063
2018-03-09 06:56:50, 4144.71420821
2018-03-09 06:56:55, 4137.0735558
2018-03-09 06:57:00, 4129.43290338
2018-03-09 06:57:05, 4121.79225096
2018-03-09 06:57:10, 4114.15159855
2018-03-09 06:57:15, 4106.51094613
2018-03-09 06:57:20, 4098.87029371
2018-03-09 06:57:25, 4083.82886401
2018-03-09 06:57:30, 4068.78743431
2018-03-09 06:57:35, 4053.74600461
2018-03-09 06:57:40, 4038.7045749
2018-03-09 06:57:45, 4023.6631452
2018-03-09 06:57:50, 4029.29126176
2018-03-09 06:57:55, 4049.96080802
2018-03-09 06:58:00, 4070.63035428
2018-03-09 06:58:05, 4091.29990055
2018-03-09 06:58:10, 4111.96944681
2018-03-09 06:58:15, 4137.44300637
2018-03-09 06:58:20, 4162.91656594
2018-03-09 06:58:25, 4188.39012551
2018-03-09 06:58:30, 4213.86368507
2018-03-09 06:58:35, 4239.33724464
2018-03-09 06:58:40, 4264.81080421
2018-03-09 06:58:45, 4290.28436377
2018-03-09 06:58:50, 4336.98974641
2018-03-09 06:58:55, 4363.02558279
2018-03-09 06:59:00, 4389.06141917
2018-03-09 06:59:05, 4415.09725555
2018-03-09 06:59:10, 4434.63474024
2018-03-09 06:59:15, 4454.17222493
2018-03-09 06:59:20, 4468.90569631
2018-03-09 06:59:25, 4483.63916769
2018-03-09 06:59:30, 4498.37263907
2018-03-09 06:59:35, 4513.10611046
2018-03-09 06:59:40, 4527.83958184
2018-03-09 06:59:45, 4542.57305322
2018-03-09 06:59:50, 4548.5664936
2018-03-09 06:59:55, 4533.3281109
2018-03-09 07:00:00, 4518.0897282
2018-03-09 07:00:05, 4502.8513455
2018-03-09 07:00:10, 4487.61296281
2018-03-09 07:00:15, 4478.8729318
2018-03-09 07:00:20, 4470.13290079
2018-03-09 07:00:25, 4461.39286979
2018-03-09 07:00:30, 4452.65283878
2018-03-09 07:00:35, 4443.91280778
2018-03-09 07:00:40, 4435.17277677
2018-03-09 07:00:45, 4426.43274577
2018-03-09 07:00:50, 4413.87146165
2018-03-09 07:00:55, 4410.05020854
2018-03-09 07:01:00, 4406.22895543
2018-03-09 07:01:05, 4384.2440183
2018-03-09 07:01:10, 4362.25908118
2018-03-09 07:01:15, 4338.65346648
2018-03-09 07:01:20, 4315.04785179
2018-03-09 07:01:25, 4291.44223709
2018-03-09 07:01:30, 4267.8366224
2018-03-09 07:01:35, 4240.19941022
2018-03-09 07:01:40, 4212.56219805
2018-03-09 07:01:45, 4184.92498587
2018-03-09 07:01:50, 4157.28777369
2018-03-09 07:01:55, 4133.47181463
2018-03-09 07:02:00, 4109.65585556
2018-03-09 07:02:05, 4085.83989649
2018-03-09 07:02:10, 4080.18762144
2018-03-09 07:02:15, 4074.53534639
2018-03-09 07:02:20, 4056.31345134
2018-03-09 07:02:25, 4038.09155628
2018-03-09 07:02:30, 4019.86966122
2018-03-09 07:02:35, 4001.64776616
2018-03-09 07:02:40, 3987.45746858
2018-03-09 07:02:45, 3973.26717101
2018-03-09 07:02:50, 3958.64721009
2018-03-09 07:02:55, 3944.02724917
2018-03-09 07:03:00, 3929.40728825
2018-03-09 07:03:05, 3914.78732733
2018-03-09 07:03:10, 3900.16736641
2018-03-09 07:03:15, 3885.54740549
2018-03-09 07:03:20, 3870.92744457
2018-03-09 07:03:25, 3870.49778123
2018-03-09 07:03:30, 3867.52548683
2018-03-09 07:03:35, 3864.55319242
2018-03-09 07:03:40, 3861.58089802
2018-03-09 07:03:45, 3858.60860361
2018-03-09 07:03:50, 3855.57402999
2018-03-09 07:03:55, 3852.96911971
2018-03-09 07:04:00, 3850.36420943
2018-03-09 07:04:05, 3847.75929915
2018-03-09 07:04:10, 3845.15438888
2018-03-09 07:04:15, 3842.5494786
2018-03-09 07:04:20, 3839.94456832
2018-03-09 07:04:25, 3837.33965804
2018-03-09 07:04:30, 3833.4418646
2018-03-09 07:04:35, 3832.08670222
2018-03-09 07:04:40, 3825.98133522
2018-03-09 07:04:45, 3818.79853767
2018-03-09 07:04:50, 3811.59671682
2018-03-09 07:04:55, 3804.45717519
2018-03-09 07:05:00, 3797.31763355
2018-03-09 07:05:05, 3790.17809192
2018-03-09 07:05:10, 3783.03855028
2018-03-09 07:05:15, 3775.89900864
2018-03-09 07:05:20, 3767.85599546
2018-03-09 07:05:25, 3741.75052952
2018-03-09 07:05:30, 3715.64506359
2018-03-09 07:05:35, 3690.83248082
2018-03-09 07:05:40, 3666.01989805
2018-03-09 07:05:45, 3645.9575199
2018-03-09 07:05:50, 3626.97257229
2018-03-09 07:05:55, 3608.006648
2018-03-09 07:06:00, 3589.0407237
2018-03-09 07:06:05, 3570.0747994
2018-03-09 07:06:10, 3538.24239251
2018-03-09 07:06:15, 3506.40998562
2018-03-09 07:06:20, 3474.57757874
2018-03-09 07:06:25, 3443.6486434
2018-03-09 07:06:30, 3430.78216081
2018-03-09 07:06:35, 3417.91567822
2018-03-09 07:06:40, 3405.04919563
2018-03-09 07:06:45, 3392.18271304
2018-03-09 07:06:50, 3372.98079798
2018-03-09 07:06:55, 3353.77888291
2018-03-09 07:07:00, 3334.57696785
2018-03-09 07:07:05, 3315.37505278
2018-03-09 07:07:10, 3296.17313772
2018-03-09 07:07:15, 3289.83770524
2018-03-09 07:07:20, 3283.50227277
2018-03-09 07:07:25, 3277.16684029
2018-03-09 07:07:30, 3270.83140782
2018-03-09 07:07:35, 3264.49597534
2018-03-09 07:07:40, 3258.16054286
2018-03-09 07:07:45, 3251.82511039
2018-03-09 07:07:50, 3246.2480864
2018-03-09 07:07:55, 3247.0064949
2018-03-09 07:08:00, 3247.76490339
2018-03-09 07:08:05, 3248.52331188
2018-03-09 07:08:10, 3249.28172037
2018-03-09 07:08:15, 3250.04012886
2018-03-09 07:08:20, 3250.79853736
2018-03-09 07:08:25, 3251.55694585
2018-03-09 07:08:30, 3252.31535434
2018-03-09 07:08:35, 3253.07376283
2018-03-09 07:08:40, 3264.66630713
2018-03-09 07:08:45, 3276.25885144
2018-03-09 07:08:50, 3288.6213289
2018-03-09 07:08:55, 3300.22539787
2018-03-09 07:09:00, 3311.82946684
2018-03-09 07:09:05, 3323.43353581
2018-03-09 07:09:10, 3335.03760478
2018-03-09 07:09:15, 3346.64167375
2018-03-09 07:09:20, 3359.64984276
2018-03-09 07:09:25, 3372.65801177
2018-03-09 07:09:30, 3385.88764884
2018-03-09 07:09:35, 3408.44661362
2018-03-09 07:09:40, 3431.0055784
2018-03-09 07:09:45, 3442.73040737
2018-03-09 07:09:50, 3454.45523634
2018-03-09 07:09:55, 3465.41013215
2018-03-09 07:10:00, 3484.5230231
2018-03-09 07:10:05, 3503.63591405
2018-03-09 07:10:10, 3522.748805
2018-03-09 07:10:15, 3541.86169595
2018-03-09 07:10:20, 3563.39949278
2018-03-09 07:10:25, 3583.53318958
2018-03-09 07:10:30, 3603.66688637
2018-03-09 07:10:35, 3623.57911509
2018-03-09 07:10:40, 3634.16201612
2018-03-09 07:10:45, 3644.74491714
2018-03-09 07:10:50, 3671.58141022
2018-03-09 07:10:55, 3698.41790331
2018-03-09 07:11:00, 3725.25439639
2018-03-09 07:11:05, 3750.83339251
2018-03-09 07:11:10, 3778.88400183
2018-03-09 07:11:15, 3806.93461116
2018-03-09 07:11:20, 3834.98522049
2018-03-09 07:11:25, 3860.61092394
2018-03-09 07:11:30, 3886.23662739
2018-03-09 07:11:35, 3917.98563373
2018-03-09 07:11:40, 3949.73464006
2018-03-09 07:11:45, 3981.4836464
2018-03-09 07:11:50, 3999.50528675
2018-03-09 07:11:55, 4001.27333504
2018-03-09 07:12:00, 4003.04138332
2018-03-09 07:12:05, 4004.80943161
2018-03-09 07:12:10, 3999.67698173
2018-03-09 07:12:15, 3992.07291863
2018-03-09 07:12:20, 3984.46885553
2018-03-09 07:12:25, 3976.86479243
2018-03-09 07:12:30, 3969.26072933
2018-03-09 07:12:35, 3961.65666623
2018-03-09 07:12:40, 3935.85443234
2018-03-09 07:12:45, 3910.05219845
2018-03-09 07:12:50, 3884.24996455
2018-03-09 07:12:55, 3872.17509665
2018-03-09 07:13:00, 3860.10022874
2018-03-09 07:13:05, 3848.02536084
2018-03-09 07:13:10, 3835.95049293
2018-03-09 07:13:15, 3823.87562503
2018-03-09 07:13:20, 3811.80075712
2018-03-09 07:13:25, 3794.6330677
2018-03-09 07:13:30, 3777.46537828
2018-03-09 07:13:35, 3760.29768885
2018-03-09 07:13:40, 3743.12999943
2018-03-09 07:13:45, 3738.03717791
2018-03-09 07:13:50, 3732.9443564
2018-03-09 07:13:55, 3727.85153488
2018-03-09 07:14:00, 3722.75871336
2018-03-09 07:14:05, 3717.66589185
2018-03-09 07:14:10, 3699.98563322
2018-03-09 07:14:15, 3682.30537459
2018-03-09 07:14:20, 3664.62511596
2018-03-09 07:14:25, 3646.94485734
2018-03-09 07:14:30, 3634.35742023
2018-03-09 07:14:35, 3621.76998312
2018-03-09 07:14:40, 3600.12023376
2018-03-09 07:14:45, 3578.4704844
2018-03-09 07:14:50, 3556.82073505
2018-03-09 07:14:55, 3535.17098569
2018-03-09 07:15:00, 3506.35666596
2018-03-09 07:15:05, 3477.54234624
2018-03-09 07:15:10, 3448.72802651
2018-03-09 07:15:15, 3432.50114389
2018-03-09 07:15:20, 3416.27426128
2018-03-09 07:15:25, 3400.04737866
2018-03-09 07:15:30, 3383.82049604
2018-03-09 07:15:35, 3367.59361343
2018-03-09 07:15:40, 3351.36673081
2018-03-09 07:15:45, 3344.20216044
2018-03-09 07:15:50, 3337.03759007
2018-03-09 07:15:55, 3329.8730197
2018-03-09 07:16:00, 3331.32759131
2018-03-09 07:16:05, 3339.9467333
2018-03-09 07:16:10, 3348.56587528
2018-03-09 07:16:15, 3357.18501726
2018-03-09 07:16:20, 3367.15564442
2018-03-09 07:16:25, 3377.12627158
2018-03-09 07:16:30, 3398.39477788
2018-03-09 07:16:35, 3419.66328418
2018-03-09 07:16:40, 3440.93179048
2018-03-09 07:16:45, 3462.20029678
2018-03-09 07:16:50, 3483.46880308
2018-03-09 07:16:55, 3504.73730938
2018-03-09 07:17:00, 3529.68986131
2018-03-09 07:17:05, 3546.02327126
2018-03-09 07:17:10, 3562.3566812
2018-03-09 07:17:15, 3578.69009115
2018-03-09 07:17:20, 3597.26354175
2018-03-09 07:17:25, 3627.36714464
2018-03-09 07:17:30, 3657.47074753
2018-03-09 07:17:35, 3676.27647128
2018-03-09 07:17:40, 3695.08219503
2018-03-09 07:17:45, 3713.88791878
2018-03-09 07:17:50, 3732.69364253
2018-03-09 07:17:55, 3751.49936628
2018-03-09 07:18:00, 3774.50558794
2018-03-09 07:18:05, 3791.14458597
2018-03-09 07:18:10, 3807.78358399
2018-03-09 07:18:15, 3824.42258202
2018-03-09 07:18:20, 3841.06158004
2018-03-09 07:18:25, 3855.4605374
2018-03-09 07:18:30, 3851.78852996
2018-03-09 07:18:35, 3848.11652252
2018-03-09 07:18:40, 3844.44451509
2018-03-09 07:18:45, 3837.32410488
2018-03-09 07:18:50, 3830.20369468
2018-03-09 07:18:55, 3823.08328448
2018-03-09 07:19:00, 3789.25077798
2018-03-09 07:19:05, 3751.21777355
2018-03-09 07:19:10, 3715.86794714
2018-03-09 07:19:15, 3680.51812074
2018-03-09 07:19:20, 3645.16829433
2018-03-09 07:19:25, 3609.81846792
2018-03-09 07:19:30, 3573.10411588
2018-03-09 07:19:35, 3541.57909118
2018-03-09 07:19:40, 3510.05406649
2018-03-09 07:19:45, 3478.52904179
2018-03-09 07:19:50, 3446.87486543
2018-03-09 07:19:55, 3415.22068906
2018-03-09 07:20:00, 3381.86851471
2018-03-09 07:20:05, 3375.22843666
2018-03-09 07:20:10, 3368.48250014
2018-03-09 07:20:15, 3361.73656362
2018-03-09 07:20:20, 3343.2028504
2018-03-09 07:20:25, 3324.66913719
2018-03-09 07:20:30, 3286.90256565
2018-03-09 07:20:35, 3250.50051974
2018-03-09 07:20:40, 3214.09847382
2018-03-09 07:20:45, 3177.69642791
2018-03-09 07:20:50, 3141.294382
2018-03-09 07:20:55, 3108.46989053
2018-03-09 07:21:00, 3075.64539905
2018-03-09 07:21:05, 3044.51890556
2018-03-09 07:21:10, 3007.92483884
2018-03-09 07:21:15, 2971.43663059
2018-03-09 07:21:20, 2932.86862799
2018-03-09 07:21:25, 2906.08840209
2018-03-09 07:21:30, 2879.3081762
2018-03-09 07:21:35, 2871.36018395
2018-03-09 07:21:40, 2858.60925009
2018-03-09 07:21:45, 2845.85831624
2018-03-09 07:21:50, 2825.81035334
2018-03-09 07:21:55, 2805.76239045
2018-03-09 07:22:00, 2785.71442756
2018-03-09 07:22:05, 2765.66646467
2018-03-09 07:22:10, 2733.71862827
2018-03-09 07:22:15, 2707.23836509
2018-03-09 07:22:20, 2680.75810192
2018-03-09 07:22:25, 2656.3576331
2018-03-09 07:22:30, 2631.95716427
2018-03-09 07:22:35, 2607.55669544
2018-03-09 07:22:40, 2583.55685129
2018-03-09 07:22:45, 2564.35994874
2018-03-09 07:22:50, 2539.66336336
2018-03-09 07:22:55, 2522.26380701
2018-03-09 07:23:00, 2504.86425066
2018-03-09 07:23:05, 2487.46469431
2018-03-09 07:23:10, 2470.06513795
2018-03-09 07:23:15, 2464.56545511
2018-03-09 07:23:20, 2459.06577227
2018-03-09 07:23:25, 2453.56608943
2018-03-09 07:23:30, 2448.06640658
2018-03-09 07:23:35, 2442.56672374
2018-03-09 07:23:40, 2437.0670409
2018-03-09 07:23:45, 2431.56735805
2018-03-09 07:23:50, 2437.36510023
2018-03-09 07:23:55, 2450.03207741
2018-03-09 07:24:00, 2463.7593192
2018-03-09 07:24:05, 2477.48656099
2018-03-09 07:24:10, 2491.21380277
2018-03-09 07:24:15, 2504.94104456
2018-03-09 07:24:20, 2517.17300254
2018-03-09 07:24:25, 2529.40496052
2018-03-09 07:24:30, 2541.63691851
2018-03-09 07:24:35, 2553.86887649
2018-03-09 07:24:40, 2565.17401335
2018-03-09 07:24:45, 2576.4791502
2018-03-09 07:24:50, 2587.78428706
2018-03-09 07:24:55, 2587.79199889
2018-03-09 07:25:00, 2586.43015857
2018-03-09 07:25:05, 2584.00805364
2018-03-09 07:25:10, 2581.58594871
2018-03-09 07:25:15, 2579.16384377
2018-03-09 07:25:20, 2576.74173884
2018-03-09 07:25:25, 2575.81491772
2018-03-09 07:25:30, 2574.88809659
2018-03-09 07:25:35, 2573.96127547
2018-03-09 07:25:40, 2578.72663054
2018-03-09 07:25:45, 2584.41880674
2018-03-09 07:25:50, 2590.11098295
2018-03-09 07:25:55, 2595.80315915
2018-03-09 07:26:00, 2601.49533535
2018-03-09 07:26:05, 2607.18751155
2018-03-09 07:26:10, 2618.59747136
2018-03-09 07:26:15, 2630.00743116
2018-03-09 07:26:20, 2641.41739097
2018-03-09 07:26:25, 2652.82735078
2018-03-09 07:26:30, 2670.68755629
2018-03-09 07:26:35, 2688.5477618
2018-03-09 07:26:40, 2706.40796732
2018-03-09 07:26:45, 2718.57599663
2018-03-09 07:26:50, 2741.78976113
2018-03-09 07:26:55, 2765.00352564
2018-03-09 07:27:00, 2788.21729014
2018-03-09 07:27:05, 2811.43105464
2018-03-09 07:27:10, 2834.64481915
2018-03-09 07:27:15, 2854.10528959
2018-03-09 07:27:20, 2873.56576004
2018-03-09 07:27:25, 2893.02623048
2018-03-09 07:27:30, 2918.82722885
2018-03-09 07:27:35, 2938.1779815
2018-03-09 07:27:40, 2957.52873416
2018-03-09 07:27:45, 2976.87948681
2018-03-09 07:27:50, 2996.23023947
2018-03-09 07:27:55, 3004.53525693
2018-03-09 07:28:00, 3012.84027439
2018-03-09 07:28:05, 3021.14529186
2018-03-09 07:28:10, 3029.45030932
2018-03-09 07:28:15, 3037.75532678
2018-03-09 07:28:20, 3044.0958547
2018-03-09 07:28:25, 3050.43638262
2018-03-09 07:28:30, 3064.93951643
2018-03-09 07:28:35, 3073.10212232
2018-03-09 07:28:40, 3088.89570184
2018-03-09 07:28:45, 3104.68928135
2018-03-09 07:28:50, 3111.95496895
2018-03-09 07:28:55, 3119.22065654
2018-03-09 07:29:00, 3125.92344317
2018-03-09 07:29:05, 3132.62622981
2018-03-09 07:29:10, 3136.55982992
2018-03-09 07:29:15, 3140.49343004
2018-03-09 07:29:20, 3131.13925822
2018-03-09 07:29:25, 3121.78508641
2018-03-09 07:29:30, 3102.52592238
2018-03-09 07:29:35, 3075.10415246
2018-03-09 07:29:40, 3047.68238253
2018-03-09 07:29:45, 3012.62963899
2018-03-09 07:29:50, 2977.57689545
2018-03-09 07:29:55, 2951.05204383
2018-03-09 07:30:00, 2924.5271922
2018-03-09 07:30:05, 2898.56524154
2018-03-09 07:30:10, 2872.60329088
2018-03-09 07:30:15, 2849.41052673
2018-03-09 07:30:20, 2823.58526714
2018-03-09 07:30:25, 2811.04777948
2018-03-09 07:30:30, 2789.74547313
2018-03-09 07:30:35, 2778.34815899
2018-03-09 07:30:40, 2762.55943175
2018-03-09 07:30:45, 2746.7707045
2018-03-09 07:30:50, 2730.98197725
2018-03-09 07:30:55, 2715.19325001
2018-03-09 07:31:00, 2699.40452276
2018-03-09 07:31:05, 2683.61579552
2018-03-09 07:31:10, 2667.82706827
2018-03-09 07:31:15, 2652.03834102
2018-03-09 07:31:20, 2636.24961378
2018-03-09 07:31:25, 2623.09338198
2018-03-09 07:31:30, 2609.93715018
2018-03-09 07:31:35, 2605.54573707
2018-03-09 07:31:40, 2606.27921954
2018-03-09 07:31:45, 2611.40411512
2018-03-09 07:31:50, 2616.11181069
2018-03-09 07:31:55, 2620.81950626
2018-03-09 07:32:00, 2625.52720183
2018-03-09 07:32:05, 2630.2348974
2018-03-09 07:32:10, 2634.94259297
2018-03-09 07:32:15, 2639.65028854
2018-03-09 07:32:20, 2644.35798411
2018-03-09 07:32:25, 2649.06567968
2018-03-09 07:32:30, 2653.77337525
2018-03-09 07:32:35, 2658.48107082
2018-03-09 07:32:40, 2663.18876639
2018-03-09 07:32:45, 2662.77156638
2018-03-09 07:32:50, 2666.43228762
2018-03-09 07:32:55, 2670.51020886
2018-03-09 07:33:00, 2674.58813011
2018-03-09 07:33:05, 2678.66605135
2018-03-09 07:33:10, 2682.7439726
2018-03-09 07:33:15, 2686.82189384
2018-03-09 07:33:20, 2696.52522713
2018-03-09 07:33:25, 2706.22856041
2018-03-09 07:33:30, 2722.37293275
2018-03-09 07:33:35, 2738.5173051
2018-03-09 07:33:40, 2754.66167745
2018-03-09 07:33:45, 2770.8060498
2018-03-09 07:33:50, 2788.14119023
2018-03-09 07:33:55, 2801.39840941
2018-03-09 07:34:00, 2814.6556286
2018-03-09 07:34:05, 2827.91284778
2018-03-09 07:34:10, 2850.29981468
2018-03-09 07:34:15, 2873.29652527
2018-03-09 07:34:20, 2902.95922044
2018-03-09 07:34:25, 2927.73657657
2018-03-09 07:34:30, 2954.51359487
2018-03-09 07:34:35, 2974.8495741
2018-03-09 07:34:40, 2995.18555332
2018-03-09 07:34:45, 3015.52153255
2018-03-09 07:34:50, 3035.85751178
2018-03-09 07:34:55, 3055.00272293
2018-03-09 07:35:00, 3076.28129556
2018-03-09 07:35:05, 3097.5598682
2018-03-09 07:35:10, 3124.12439174
2018-03-09 07:35:15, 3141.55916756
2018-03-09 07:35:20, 3158.3841997
2018-03-09 07:35:25, 3168.54324725
2018-03-09 07:35:30, 3177.96222181
2018-03-09 07:35:35, 3185.3815342
2018-03-09 07:35:40, 3196.11073414
2018-03-09 07:35:45, 3206.83993408
2018-03-09 07:35:50, 3218.41866205
2018-03-09 07:35:55, 3231.03316072
2018-03-09 07:36:00, 3243.64765939
2018-03-09 07:36:05, 3254.12879657
2018-03-09 07:36:10, 3264.60993376
2018-03-09 07:36:15, 3269.80512003
2018-03-09 07:36:20, 3270.31882646
2018-03-09 07:36:25, 3270.83253288
2018-03-09 07:36:30, 3271.34623931
2018-03-09 07:36:35, 3271.85994573
2018-03-09 07:36:40, 3272.37365215
2018-03-09 07:36:45, 3269.57747103
2018-03-09 07:36:50, 3266.7812899
2018-03-09 07:36:55, 3263.13558075
2018-03-09 07:37:00, 3258.4541009
2018-03-09 07:37:05, 3253.77262104
2018-03-09 07:37:10, 3249.09114119
2018-03-09 07:37:15, 3244.40966134
2018-03-09 07:37:20, 3248.80793285
2018-03-09 07:37:25, 3257.88768422
2018-03-09 07:37:30, 3266.96743559
2018-03-09 07:37:35, 3276.04718696
2018-03-09 07:37:40, 3285.12693833
2018-03-09 07:37:45, 3294.20668969
2018-03-09 07:37:50, 3317.39953921
2018-03-09 07:37:55, 3340.59238872
2018-03-09 07:38:00, 3363.78523823
2018-03-09 07:38:05, 3386.97808775
2018-03-09 07:38:10, 3410.17093726
2018-03-09 07:38:15, 3433.36378677
2018-03-09 07:38:20, 3456.55663629
2018-03-09 07:38:25, 3470.66973443
2018-03-09 07:38:30, 3484.78283258
2018-03-09 07:38:35, 3498.89593072
2018-03-09 07:38:40, 3530.93406951
2018-03-09 07:38:45, 3562.97220831
2018-03-09 07:38:50, 3592.34421462
2018-03-09 07:38:55, 3607.60312278
2018-03-09 07:39:00, 3604.07602462
2018-03-09 07:39:05, 3600.54892646
2018-03-09 07:39:10, 3597.0218283
2018-03-09 07:39:15, 3593.49473014
2018-03-09 07:39:20, 3589.96763198
2018-03-09 07:39:25, 3586.44053382
2018-03-09 07:39:30, 3582.91343566
2018-03-09 07:39:35, 3579.3863375
2018-03-09 07:39:40, 3575.85923934
2018-03-09 07:39:45, 3554.40710053
2018-03-09 07:39:50, 3532.95496173
2018-03-09 07:39:55, 3514.1689554
2018-03-09 07:40:00, 3504.0706353
2018-03-09 07:40:05, 3512.75832153
2018-03-09 07:40:10, 3521.44600776
2018-03-09 07:40:15, 3530.13369399
2018-03-09 07:40:20, 3534.72886771
